,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,fitness
387,-0.06032510838988485,0.27833489799813066,0.24895539735372155,-0.06566040341281387,0.041300684355025784,0.0355843263073157,-0.27761427939058464,-0.12165355322455651,-0.08294253999148801,0.07236399589495449,-0.14037184422657295,0.20814144016979588,0.14866905222359283,0.21086737820721638,0.13768377892150357,0.0571856501168564,-0.09337493159303839,-0.07081371564216214,0.16841205648551788,0.013495046198166093,9.69657759256007
388,0.2185289883258934,-0.37591294175571693,0.07397810642326728,-0.2905459206183738,0.0574123512504491,-0.11916224972636064,0.4957403628407566,0.33562633933325875,-0.12310010898782893,-0.022505662377474353,0.3464021902048755,-0.29029566442558424,0.4439418354343084,0.07329369727817373,-0.10450767018483023,-0.37655078676345194,0.2968032856639334,-0.01689289869900153,-0.1467768676028055,0.06420013741728665,12.797201764494224
389,0.37825579037263407,0.02860684167352202,0.24510277143763406,-0.5844855330137204,-0.06178181654859406,0.3555190504343874,-0.1373989620491117,0.06780697396439342,-0.04899890363159907,-0.16509483783162587,0.3946762806622607,0.013044178672420557,-0.11639385338905325,0.0760790107615702,-0.11738485390861164,0.2975924734153669,-0.1261882134765153,0.02383631237305852,0.07983216380520719,0.30172780201942656,13.66312836214731
390,0.04245544757267188,-0.1767444924784373,-0.21353949682863338,-0.14996279097764767,-0.37755527185313115,0.16491939365741215,0.10844054232605035,0.12714823248808405,-0.19156554821346475,-0.12042817719578558,0.35637715523095753,-0.2164321590861472,0.12197808453468258,-0.10078175777342033,0.010207964289873864,-0.08672816788493388,0.06349737362983206,0.0036645415457372942,-0.17843533184095267,-0.1987959870356492,10.479230690222863
391,-0.0020126800505383124,-0.14045787651850455,-0.45552267781843037,-0.062439140001480854,-0.027287040711247754,0.6173514748485525,-0.17911169894010698,0.13042870007390675,-0.04112802640248365,-0.08223028348695956,0.16841854389357938,-0.10837278298396195,-0.2622035795821075,-0.04434115110676221,0.11644284751776005,-0.340888072227919,-0.10602276341721029,0.09954363841066197,-0.2526105738024989,0.29176981464877666,11.380358734444037
392,0.32595983728837286,-0.28992268985747816,-0.4672735185237859,-0.6411214021637249,0.15328578904783197,0.3864601129454805,0.202721503211582,0.013491984236085806,0.01657745329967401,0.06730959866199439,-0.019139755706740282,-0.2362735557691146,-0.2556430335115512,0.24760798712635082,0.048771626204631074,-0.00686082512929012,-0.06485182320473007,-0.0576423842900401,0.15376082299986124,0.10346856472608773,10.585712828976611
393,0.05292623353413198,-0.015927216209311167,-0.5102260965659091,0.15211945817221978,-0.31302604217952673,0.3260652439513237,0.4264390799364534,0.43655085301267244,0.1781966642562764,0.20630197497921873,-0.13744899295953258,-0.31309069946335194,-0.25926195701187654,-0.26518398412673316,-0.3454674808331108,0.1211140328791151,0.16440232626004156,0.26017945933689324,-0.05625806060513462,0.016760723144677497,13.190752065154204
394,0.12343184793208975,0.2069366181924481,-0.01608705961779775,0.447318017356608,0.04066521097699324,0.2745501015122563,-0.13747958280937858,-0.19040012224049171,0.012832046415176969,0.04065017796580418,0.11502785057565369,-0.2956476391486102,0.1336393456500971,0.15434645602889782,-0.15285245723498425,-0.06837959260733385,0.14735313040404088,0.08984160057748625,-0.1909363386178696,0.11011035959595107,10.208449777277078
395,-0.44994243603131967,-0.024285135113520713,0.42114924363896605,0.3813756356159975,-0.13116629472884295,-0.1772147471496855,-0.2259976355617171,-0.3962938868677665,-0.3804311988756516,-0.00509249926884517,-0.24190721711937946,0.01361013905051145,0.2678576761464215,0.03221393463108725,0.185101229839872,0.3210911003130272,0.07092983345280557,-0.20434776651845002,-0.07645411598786697,-0.042863163211483465,9.806741324053409
396,-0.21596188547009712,-0.42975187072204846,0.3891270779220157,-0.11406459226477642,0.5378567135886835,-0.10896605012756294,0.046588471169076676,0.02807196072661273,-0.12264882522586029,0.2720161952027666,-0.30814206916080666,0.029731932480690296,-0.16584175629404796,-0.0011234254722862162,0.2620734025367631,-0.17703154075802383,-0.020453444816438945,0.13049193296936779,0.30658829716643654,-0.22062857672035086,10.526847261582375
397,-0.11267142487956962,0.240563362933832,-0.3675048603023602,-0.2725664573499804,0.3862327358925563,-0.0910981418209141,-0.2767406108110052,-0.22979878266497383,0.1957770638530529,-0.29225403233159963,0.08732000039618937,0.413512181495263,0.026397598914291977,0.05465313847399916,0.22456934782268126,-0.1803512008069789,0.12564121873587364,0.1194756687080573,0.050349034080447684,0.17482676639402064,10.73328000796167
398,-0.17204649025610205,0.12016109737835942,-0.2762041157555212,0.29507006757761356,0.11836343667944076,-0.3353805868326305,-0.24822314562400807,0.00743527284194759,-0.08597374378764877,0.020787056341478552,0.02955992285464029,-0.07475746800479809,-0.25580711387845695,0.06568146721695459,0.0432470565978335,-0.028099195479933968,0.19559780592625595,-0.26488086315306464,-0.1345431689040423,-0.07818087933850475,12.509198051152786
399,0.5560271506779917,-0.09115859515797715,-0.2913534978045663,-0.1016140947746986,0.33772733783942416,-0.21718130786416862,-0.19594178549278282,0.21819633388619022,0.09709217069676038,-0.3055788964769807,-0.035486679281705256,0.14612572775555294,-0.08210803924381872,-0.18462102669519748,-0.2886167391452396,-0.022413433267361817,-0.19044975840910414,0.18207713946891638,0.17917446655593344,-0.04846052916538364,10.630801620450116
400,-0.7187558215809108,-0.27064022576733554,0.3028933032806863,0.21664576804657162,0.1237145962745592,-0.212279027640402,0.29489860753050834,-0.06525742736854524,-0.009459208497630931,0.05201888371037018,-0.12504953412692613,-0.15323993543823908,-0.033206044279930735,-0.07093011743718215,-0.11625422186811794,0.037106193748120124,0.08928453042851568,-0.12629455120421548,0.3111009773803626,0.19068901856642492,12.978606316491597
401,-0.47811325695470747,0.4361034912828613,0.17081097756028746,0.16395605335523075,-0.266477727156771,-0.17169840900270478,0.1855480800067454,-0.0288751101740285,-0.13363871934020122,0.10046778975570173,-0.09756424166078281,-0.014770942883261591,0.10390909406342277,0.06270384926971552,-0.1070315377911108,-0.06572335396237729,-0.10951694260072554,-0.057633747498696576,-0.3001123478229461,0.2127025383151805,9.722836693771061
402,0.6373625769917883,-0.4713415447560291,-0.4788822760395879,0.1639619684615321,0.5777075379627329,-0.5147290376312057,-0.3088570191060804,0.30815571860379726,0.02376246419268306,-0.15330387631333783,-0.26005799502294363,0.4440008926752123,-0.4150448546517802,0.20213153063399003,-0.14567436874487197,-0.1173370661895418,-0.14779520931690895,0.2889341111401141,-0.07722605937080691,-0.012245878528052062,10.89920188283836
403,-0.9646419478102812,1.0779930642762363,-0.08832508292423447,-0.3123351531252081,0.6355008056044229,0.8047865225381883,-0.0742015113332779,0.26151634184883354,0.5104743751348435,0.8354915481890643,0.2967108010877597,-0.25671726720841415,0.05921451369719388,0.5207147289602179,-0.6438246987746177,0.4217055941835612,0.6220262676692968,-0.05492253334450453,-0.16932929414030945,0.019135621402139202,29.34784156679587
404,0.8984499427691716,-0.3097473358177492,-0.15680212443358454,0.4293772006862238,-0.06731891689836011,-0.13280886513707327,-0.1761985474346929,0.4432456258752365,0.020448716716796926,0.1780569277073646,-0.030622362592721292,0.017167210697865358,-0.47380242878378914,-0.24191542398471444,-0.05256811127638111,0.08106321323176091,0.46291244963087835,0.24110016765388376,0.1810642853717468,0.2121510537374775,12.600299810283763
405,-0.17871339508975992,0.3012803841116421,0.07608187940621404,-0.061491284997204534,-0.11621020537933147,0.2071287120895048,-0.03310092579844159,-0.25350120410807236,0.13515231253017515,-0.06806689695019354,0.10492196558890507,-0.02997405117836126,0.28420830427246807,-0.19293175200751353,0.08785423655449615,-0.0126062942007002,-0.07552639018627627,0.19622544472535836,-0.12921787023155212,-0.1725941273962907,9.39253531595518
406,0.13847482770244887,-0.16249479234793182,-0.10441727542100866,-0.22138223969074305,-0.3149703570610812,-0.29930735666107694,0.07557033384945448,-0.05112842907152566,0.13040713454799918,0.16920409542836984,-0.1015029900012883,0.05825064155503935,0.08615166981922658,0.13651915432437045,0.06895758355872943,0.1806770992029376,-0.3227909917053017,0.07293524608937146,0.055685215629197767,-0.17531366292823833,10.995668442938072
407,0.428216798988748,0.4204332675242835,-0.040495174342548956,-0.6061644568109781,-0.42156835027286454,-0.15876625931631083,-0.3869069884869435,-0.36420140960942954,-0.45324697398550134,-0.2616958596646144,0.02635159207444404,-0.18702235765323175,0.28795904072031203,0.025238949394065954,-0.1243369919895243,-0.4059007224072438,0.2825683661009434,-0.012092227142954418,0.002241567470924436,0.19392833169527957,10.943465934876766
408,-0.7450849396925426,0.46838057411121214,-0.19417467103929273,0.15556704959130627,-0.18429379616023894,0.18487303961786478,-0.2760745261484795,-0.07880561409361034,0.07999939542061262,0.05368726009869641,-0.140717397238975,-0.3334258528916144,0.37586332251999044,-0.2969398919899945,-0.20046723639176767,0.19715816823244522,-0.0028862194587275826,0.154477448402617,0.12068058111145331,0.037691644438063304,11.734288216986688
409,0.3254868244839031,0.1663528857248903,0.0084678624354922,0.04069250825376046,0.06387026773986461,0.011820670550762413,-0.4122282536976331,-0.03542068967261387,0.379353552570866,0.25489414598154825,0.008520426498813778,0.20285833513119042,-0.4122332549506107,0.1544467608370006,-0.008044027051603094,-0.08291986976256979,-0.2239533864028427,0.2587663727641365,-0.06548581300370895,0.09852851162020235,14.576649979754494
410,0.044797796959240355,-0.19766719821225842,0.07122897375773926,0.02953576612636786,0.02956366331174936,0.24524863903872296,0.10110535595053105,0.3000266080613046,-0.2631444127950156,0.08192828764738727,0.23798245994026557,0.05375289169143021,-0.19361070520041265,0.0050390511480827675,-0.051404221444236085,-0.18915709395954697,-0.16379963633234879,0.1910707342812059,-0.1152660933397222,-0.1724955543513886,11.195685157186466
411,-0.16678732199581367,0.24928701804114786,0.2078175349829185,-0.12619946918241773,-0.04863670379072477,0.07326954702612305,0.2137518299678815,-0.18243945236789932,0.14757502833841515,0.0830521735709244,-0.22440596848502922,-0.11509668038675179,0.030495571538982347,0.20894737946406475,-0.29986713924017927,0.0932096285542518,-0.2916288514495773,0.09601777116607345,-0.004660131800357141,-0.2667977417314718,10.93930974806763
412,0.5992376199408036,-0.005414870145871668,0.21177437038372,-0.2867891764538632,-0.40483425068182827,0.19032267537794656,0.026966378356512388,-0.07974196962611504,0.09271993464839136,0.0653369136634062,0.010547090812475002,-0.05534486380864102,-0.058414332168663104,0.26499805615344957,-0.0342250921829733,-0.12262549653060972,0.08696712185571831,-0.2386967351185627,-0.3491446309743487,0.0873979824797415,10.74042072918883
413,-0.2648100576833779,-0.33228010863064217,0.0166377600515602,0.021052841462542958,-0.14675781789701417,0.2390211353687761,0.004911767371573703,-0.18894498424298983,-0.3384097760722854,-0.13737647569146907,-0.27077485111369826,0.11991831423503657,-0.08444383853431944,0.19041233152390932,0.11352699307429674,0.010036393629981209,0.18259615252806624,0.050247355394015876,-0.07126883964969709,0.11359627401362407,10.640823140146349
414,-0.07219728469429479,0.3216822517865448,-0.24829649283273175,-0.6170260248481014,0.058231430931901515,-0.26198307158279477,-0.2910169099913858,0.3555217870196711,0.04243986576569438,-0.25281744872054907,-0.3094946245345562,0.2240490567798099,0.29794071000578853,-0.119079997914836,0.20031454891128567,-0.1438760882187564,-0.11838141339154051,-0.27607888816060133,0.03965919016179698,0.06811231860246318,11.739959735151249
415,-0.4023819127445893,-0.5544132352254443,-0.0023536656927936007,-0.15505262029779396,0.4721291737289401,-0.21953000469797326,0.4236838027922264,-0.2180378517134741,-0.18642265437289854,-0.2503195967924957,0.05982477474441855,0.08059978404445804,-0.017034445983061135,-0.053231266345687776,-0.3069747698120457,-0.059882981607984644,-0.17716558510322242,-0.23451596644749964,-0.18405364976935812,-0.3073135385468653,14.746826069716374
416,-0.797654346680095,-0.17369033123013056,0.1390396609904895,0.07108112151096393,-0.04082715704343298,0.1655914430847359,-0.3392457702731386,0.22719305030033127,-0.11889564662592081,0.23515975152569543,0.1294055314016626,-0.064630617384067,-0.12502590815715856,0.3166852773058117,-0.2404423817779179,0.025554542732844326,-0.06424495220830864,-0.16007596991500928,-0.2735500544433808,-0.4319803328440937,9.68208989620642
417,-0.6967423913854566,0.199334746614934,-0.24831419017215497,0.31238615132809533,0.05019085774357371,0.3049067997513861,0.032098834351244394,0.30222619337364365,-0.07508674234713941,-0.3301681755222328,0.024045400834441805,-0.1946797406240899,-0.3469177697604076,0.09674178687575458,-0.1234211071505174,-0.12267699567948653,-0.010039253516452858,-0.12547519183512562,-0.0725593985078073,-0.29365731355210617,11.963982001432138
418,-0.04750059659849594,-0.35528387917119914,0.2829904096589869,0.2496850254962467,0.0460530919882896,-0.3277006411517054,-0.41799285777883655,0.059060980247338496,0.03350815464267203,0.15573651225818283,-0.36884930351018747,0.09033606773549252,-0.012547501604881259,0.2516295247357337,-0.28001258600590656,-0.051748188742677254,0.10945623455467839,0.10760988535856143,-0.12215912234330083,-0.15754590701244756,11.60762281522265
419,0.3484323365052712,1.0242408881426377,-0.5049240160982085,0.19653567422898088,-0.17149139061832752,-0.1136676922702581,0.43908391662325963,-0.33162077644198334,-0.5972793569435362,-0.07028921013139458,0.33099533370597917,-0.16134269420105007,-0.33421062894049347,0.19021478861886815,-0.1994094699867499,-0.6820453040404947,0.4459169957311784,-0.48820310287568386,0.41700614312837003,-0.10417529775951635,21.45202096069049
420,-0.6063479231620135,0.7081325335847366,0.3607626084834904,-0.16936350216629112,-0.416218191755688,0.23893399024619177,-0.1257389973019411,-0.2986516911211153,-0.09543310663962333,-0.17305636927771428,0.12420152138247728,-0.2888460437850056,0.11431801447819913,-0.06307461284420013,0.4659505848486859,0.028676510239460083,0.1646446296256755,-0.32842704179825255,0.07114008873225477,0.1627987439062151,11.823701872964026
421,-0.26526813946947964,-0.06247900409779311,0.05360418576963706,0.13546023984427255,0.016561970306014494,0.19183433761301794,0.05786788348770333,-0.133538274237433,0.11720268089610683,-0.09395307378042059,0.08552168761667966,-0.05434725895792364,0.33854609034464117,-0.0011167074696349256,-0.16406726212916112,0.17784565080490758,-0.2989925628524029,-0.1191030848252587,0.07899573702975368,0.10051819134295675,11.988367192198842
422,0.47122446789001204,0.16972937841836408,0.4889658010709971,-0.4891068494717821,0.01708184685078956,0.22409327895116363,-0.15855586172879138,0.3399871848130019,0.021021553883019656,0.1729178755459064,0.1063714274064644,-0.00042849051080040557,0.043689959324982486,-0.13605600667377954,-0.10157926315854746,0.12383149835723593,-0.39942258469345143,0.2431755458435722,-0.13976665017773388,-0.05103815316888016,9.13720641560899
423,0.2975446534477732,0.0945227443787825,0.17692093198755873,0.1752043882229682,-0.2986154695463969,0.04802389558695204,0.24813543788959164,0.10761289837754172,-0.1263298877716134,-0.06594428020006826,0.1924896471064408,0.06257539148278705,0.1804503162712877,-0.0261802997815451,-0.05598963316027484,0.15099753139050612,-0.07776203338188918,-0.1519392459367615,0.22156374819413638,-0.22749109329064848,10.749500626805975
424,-0.1297900718189867,0.5909222586360475,0.5168026523073531,0.4043879930305176,-0.19755931136794694,-0.0934825060295147,-0.0793006885544199,-0.08947628591987161,-0.2559361430608385,0.23808144096291603,-0.2658653174496029,-0.04985982491580427,-0.27332151496316887,-0.03181310251643598,-0.18351013794530274,-0.20619596151490024,0.12602642071376022,0.2855800406676835,-0.01385246942046945,-0.030389493605836863,12.424271987486078
425,0.45553769904493857,0.5615821747313963,0.5922858014114674,-0.16898301018532688,-0.3821037221086752,0.25602102471288,-0.036637960333371335,0.24967918553006044,0.05409690459487159,0.20397530127394162,0.1398302384962595,0.017308139215382934,0.14779337233529435,-0.03389165722949306,0.024384070964980787,0.13662758317399137,0.12130114300144704,0.1696509706123532,0.1050629526363996,0.07935936321038145,10.478081997733959
426,-0.3089989847782908,0.28887307338771523,0.1465983683919328,-0.23143516618646362,0.1424235756495204,0.051180249718106696,-0.3280928692117027,0.24794402524261955,-0.02222062459805035,0.17685182578357786,0.1064541101367486,0.09146691080669528,0.018395720683861916,-0.21028202451387015,0.37928461713459993,0.17789397540482726,0.007054786039422221,0.16621373997936903,-0.20866140626052013,-0.143816675806319,10.68853063168896
427,-0.47080212148251455,-0.5926814610026111,-0.43557262125199075,0.07713144188432966,0.2111297035340678,0.18184990332281295,-0.16526878889461732,-0.16809524620509955,0.267487079383355,0.09067436685884689,-0.25442152371978183,-0.19552181532261578,-0.13690579215672974,0.14522128310254181,0.14391854065869292,-0.09899494801352178,-0.3316041359896449,0.3111838535295061,-0.10195323784633126,0.22460910504451922,10.854467778448123
428,-0.022069946627812836,-0.045365279447067364,-0.023326100051303172,-0.10445113052259247,-0.0028485818405983854,0.10984265690106496,-0.5534715043556016,0.16128383220999287,-0.5472367701787415,-0.47371263188118257,-0.39420337037182857,-0.16720573552272278,0.1458262317475928,0.015928431598409953,0.12366181606939597,0.4609605058118166,-0.2766584395575882,0.03898953136815585,0.029505080166957527,-0.27911602952487957,12.754819651397664
429,0.07608975245540489,0.053242542486992624,-0.04273504147218298,-0.10663087506416172,0.07343184118887898,-0.20727814503078537,-0.15357044553305568,0.03182560916902865,0.15295587381842635,0.007632528876532242,0.05805191552600032,-0.15522917985855977,0.024961373175931213,0.02917355409614939,-0.09749534238311529,-0.10836181224861519,0.05020782030907067,0.06544567493760652,-0.03237855152608799,0.005792845863369778,9.737607915072335
430,-0.16484565225292472,-0.5548192607379094,0.3426369925272518,-0.019884668815812526,-0.3147646845571802,0.33706449545509154,-0.13338303178644773,-0.39982585617979083,0.5222599873661172,-0.4235831740572365,0.243545526021253,-0.2824847334503124,0.11462072802663488,0.42382299881785973,0.14951204867307152,-0.19857812476528047,-0.5427379239515296,0.3329790012454119,-0.5744403590789192,-0.23678088422306398,17.092006437675614
431,0.19657520190818215,-0.03435952693830008,-0.040050447717335715,-0.11734770695380382,0.2775484422170399,-0.031394299001892945,-0.4051297203198484,-0.18442959695992375,-0.37802762559191155,-0.0187278358943473,0.10829423091018435,0.3139510611126145,-0.3332731368045835,0.14495797457474185,-0.12203575688153488,0.09824381753594606,-0.10827808798337209,-0.12619233772573873,0.29254045919325883,-0.29264457145184497,12.089160637078265
432,0.6334438961944733,0.3923168370996512,-0.0201171150233824,-0.10363442747358062,0.20383645834277242,0.4337275028054196,0.18945302986843385,0.04066882761860089,0.06981431711338915,-0.29005021775089546,0.46063926018149043,-0.22006100933176412,0.28422070609871497,0.1936480415999515,0.03839048705413336,0.04863991787202554,0.07011277526559127,0.2885639778554099,0.16309659271474958,-0.03264726117816172,10.131239802420993
433,0.654880267302095,0.875392107238089,0.21980943700033473,0.059247997448944226,0.806475516492375,0.7335113998237028,-0.07909083273399342,0.8812034072338214,0.44330848721993865,0.14019069660864353,0.28357185742745755,-0.49792206731546057,-0.2680290546192623,-0.20209332862647744,0.507052327853903,0.43922730409145017,0.42241371183605897,0.3673441733378798,-0.5114964902819203,-0.5441963184017469,26.3342580710658
434,-0.163924368409386,0.17411851034229747,0.0967864226360397,0.14482829086066454,-0.1519605151698338,-0.25655966231080674,0.002925024505760745,-0.153650370968001,0.04631865055102284,0.16967564937537316,-0.30905308975842044,0.06405358647097478,-0.17097468720282188,0.14111165898496672,0.17259180162423585,0.3015075815815002,-0.33578604712221943,-0.07928152721051694,0.22628524970663788,0.3110612302549156,11.055302509246157
435,-0.06808938027057283,0.0786177666721392,-0.35390318641963553,-0.3276327747781616,-0.2946404403702836,-0.1894797411779973,0.40540534021011965,-0.08540506018522283,-0.04520283881971034,-0.02002318898860411,-0.21700622259116928,0.2230247542413029,0.32565259252969286,-0.18085838129831394,0.09665898523965642,-0.02181604212625844,0.17116198090186308,-0.050269728288333954,-0.06350742977925478,-0.15735961818806787,9.875446309436153
436,0.3201386107971508,0.3515424971393229,0.3113684228270426,-0.16669908628994592,-0.17575358368727118,0.039447647347434334,-0.09115119097895806,0.1624234911235653,-0.03136866986940387,0.08700614663245758,-0.199776907479645,-0.1457955859345803,0.3666482559933963,0.043602106141984426,0.10554551388579515,-0.25503588819871525,0.15658493027795883,-0.20457338469234493,0.1790478207895697,0.16196724134548043,10.413369607164801
437,-0.37217635879622374,0.4564982839915437,-0.10686118451352739,0.4317293940589281,-0.0945828882385269,-0.12503334940119648,-0.17283267772302843,-0.012897234855332623,0.3122292571494684,-0.3769628922812102,0.12884984115342896,-0.08950408627710353,-0.3274476019927481,-0.34956104534882504,-0.22881068831039458,-0.3584578176228114,0.052851519849368214,-0.06009071014903665,-0.23647181483230917,0.046595611494476594,12.564482550347627
438,-0.07479057717459443,-0.12997691158792515,0.16811199366037177,0.10589128609114594,0.03793179805549029,-0.03299037007300786,-0.021001169663808134,-0.20498347759466506,0.35980553287905814,-0.002160946830229908,0.07538346691249007,0.16804893894898612,-0.09947756329653222,-0.34183293849653884,0.21930704841721194,0.35376811312784123,0.2707458515916883,-0.20370568784908202,-0.05279650786134562,-0.06553141857167258,11.902282589773142
439,0.7266416510365358,0.08608523966325268,0.2381780115202724,-0.02110681161443073,-0.24728303652918943,-0.2416536762836122,-0.2170849905995584,0.01025492649034181,0.19030693671698073,-0.25137465608438797,0.05826301987440685,-0.31178461551855663,0.22213763746942372,-0.07720135474144711,0.3135242071078851,0.10390751271436896,0.043250365364918344,-0.38053385238569903,-0.3296307109484037,0.25465256804732,9.343029157824773
440,-0.9112220240958516,-0.09913871270709851,-0.6683927744516721,0.7968357722259007,-0.37003518173906846,-0.22823391425651457,0.30379096935295713,-0.20440033512353226,0.6694586714532037,-0.20227038958805274,0.23811235793527188,0.3609375831300352,-0.44134895953971337,0.04756942275794949,0.05091742382207705,-0.6030535686526407,0.2667647311945784,-0.3657965504218136,-0.38649067726608144,-0.44630121021784835,17.764513204285343
441,0.38535679970186315,0.41450652173294417,0.5083456203745389,-0.6523515509460958,-0.045256229957268995,0.49568569896100656,-0.12932650262980305,0.500886816473314,0.025551020120396544,0.012130367382290685,0.38991499015389364,-0.022529270108805146,-0.2490816075148153,-0.2975652623585019,0.34405374840899494,0.17358529921074228,0.012608512336451725,-0.03908561863988824,0.4089383337762924,0.0926230935764605,13.578406147247932
442,-0.516733523157888,-0.09547431395988228,0.17984483385575772,0.25395693617611076,-0.34637237428897827,0.12330593178563587,0.02378276845081417,-0.18730962386611638,0.4677311222852164,-0.007039486748049386,0.057679944272120136,0.13663528904787045,-0.1532527240176759,0.07859166334379758,-0.3148364562715577,-0.2776598720214372,-0.13738679561722625,-0.25672717952171364,-0.10198068252043808,-0.17302634301356803,10.669988472721489
443,-0.44734729270210805,0.4017336828397172,0.29921835272079883,-0.30229157159153164,0.28189152963507275,-0.3391591081784561,0.09379386746850557,0.04039920294423266,-0.006524762624170051,-0.2829886592944988,0.0734147030679067,0.2841758523944056,0.13816974004441504,-0.12309143377515956,-0.34304561039994574,-0.28900261529772825,-0.1244073304068677,-0.05585940744617177,-0.07868397568840524,-0.03936003772744586,12.080375740762456
444,-0.0888379440753951,0.1083225970105437,0.050724849780981,0.11689953104953041,-0.007617450749753112,0.11287007115592328,0.1584844509562653,0.20302329410772124,-0.165742021750242,0.08567710835156263,0.09217954538759317,0.013068533836511334,-0.0003198762929198101,-0.28966774933577927,0.13184865827656345,-0.07373703382617862,0.07486835775830473,0.25553322320906463,0.030987467710767432,0.09526435275561149,8.406811178883338
445,0.06760743344222239,0.18378409660653217,-0.21380639233823642,-0.6091955570110095,0.08375110987697264,-0.37796415129023825,-0.17758259322321912,0.13556320784082443,0.08923916970047481,-0.3711063032516161,0.05735904863178424,0.014333393223271413,-0.022232028354566866,0.017044819161045804,-0.224383041766004,0.010876784286343144,0.13535202345435865,-0.24709772914093098,-0.2646265169905767,0.06095504214695197,11.50963781491359
446,0.17051997513375328,0.09894007373514324,-0.1832670328782785,0.3943898184683533,-0.780147488340484,-0.05214144321876457,-0.8150343821731917,0.5417390568132446,-0.06049562076048204,0.008866129716719073,0.3319612306788212,0.026898241850361423,0.6149940446654152,-0.5407274149876292,-0.740308468860615,-0.6945663541024135,0.08113734464748246,-0.6713256371408973,-0.35805439162287833,-0.27580408818401964,30.942606143838066
447,-0.1086880642683988,-0.3944320733838704,0.12766697825580528,-0.47528277989986306,0.17043711415177903,0.11441528088082531,-0.03333478607624695,0.06904350141200626,0.5812961450648648,-0.1767387957228996,-0.03046900115493889,0.3947184370595616,0.15041458649958175,0.5496201336636252,0.3239337710769378,-0.06669263120311215,-0.046528044733434054,-0.014165136961261,0.13815281342169916,0.01469561474988908,14.093102309726053
448,0.5926535766545722,-0.007075457782457939,-0.23738278397986962,-0.3233250105006992,0.1792216876369349,-0.5360911075738407,0.23476621695374297,0.1852228178908368,0.22183137134950628,0.07747240882596407,0.2906716368935162,-0.1569919210679154,0.09015489464428925,-0.16072685939926487,-0.0006145184644917832,0.16447720630281984,-0.04762310719937394,0.12037516231310647,-0.16053865824122737,0.12077628184820839,11.66353439124712
449,0.10592692477525069,0.14547441025845095,0.22429163380286676,-0.2781074792710693,-0.1391407355313744,-0.34338283492262833,-0.2523014951541693,0.1786473307203577,0.07512506860080514,0.022308781025934588,-0.16766862905964813,0.1316110396546552,0.2636430704661452,0.1542307258439844,-0.09368567428172465,-0.08592722592991425,0.0981744300359548,-0.1821187671395974,0.18948999755446935,-0.26018674408287035,14.692546080733475
450,0.3986278869842267,0.23495532729117735,0.20701146181855548,-0.3303692757296753,0.04322131054991039,-0.12411726985433631,-0.0728845884715747,-0.1441632705310125,0.13197973580822828,-0.03666833118818782,0.08983607666432698,0.16846383739847226,-0.13248861358733374,-0.05106094042315015,0.1980551434318775,0.07599210801173459,0.1895076270122551,0.20895890245360943,-0.06039126248605065,0.08983563437400391,7.912456215710556
451,0.08162030378439114,0.29599190580342527,-0.5986511381650607,-0.2985200893463543,0.0047581475093118105,0.33291207410081364,-0.4391977675683307,-0.2985768499167552,0.1196894178757236,-0.19756335300173247,-0.26233561689288903,0.38170704321091237,0.18948310916002342,0.11908919756276101,-0.1805207507037295,-0.014588960822940767,0.11323919498123691,0.12976992191543252,-0.39371649091992944,0.06274322534538623,10.321631864143034
452,0.060193636265074464,0.13851250149835284,0.07454443146025355,0.1488861881436252,0.2664498182319779,-0.29266160559764515,-0.013036461849749601,-0.011103816140141012,-0.019915100084242958,-0.0224509149894956,0.2835458716772843,-0.08437933003348157,-0.0033603332039590372,-0.241808847685564,0.060842462783081704,0.11751505836155823,0.21305953754858642,-0.006922757636486902,0.09687494681366683,0.12775146364139459,9.981018373273397
453,-0.42600820065823086,-0.1590498636412379,0.5710685830754412,-0.3006270164680966,-0.2941439777667901,-0.18239994947722338,-0.10728060461687808,0.5064759182465841,0.3499316941214358,0.36977851498287595,0.12842765213240126,0.21594458990899726,-0.45244183929232246,0.2343726108184122,0.19159383572872954,-0.07324258457932935,0.14311273268174393,0.15244566644208163,-0.27556707938021596,0.006078547327441655,13.838005118451594
454,-0.5574871438226698,-0.21360995619922116,0.0914494528517035,-0.09698085212760969,0.37569792562373916,0.022353152124177336,0.34373909014729565,-0.1896424847601425,0.2734656733085748,-0.05749010111360894,-0.09961668335687475,-0.30518797703194356,-0.051379610089523,0.10617377357614452,-0.08040046656169428,0.034691603218261355,-0.07821778560472464,-0.04923321640305449,-0.05486969235871965,-0.060200540114769316,12.309876311470768
455,-0.5409164133959101,-0.13940139442221822,-0.2740281634662314,0.3556121975508997,0.054560662439194885,-0.029091371377408817,0.3499521192660351,-0.037645401289401366,-0.1551892570024744,0.380609063681374,-0.28656103517322207,-0.33457263546029975,-0.3734748206696081,-0.4517765113446109,0.30629567177265504,-0.13258294417346972,-0.0716011183332367,0.22228373044248428,0.03602059472920674,-0.28082131431535723,13.422807093649032
